layer,row,col,value
fc1,26,176,0.016184
fc1,26,177,-0.024566
fc1,26,178,0.023814
fc1,26,179,0.003868
fc1,26,180,0.021185
fc1,26,181,0.008348
fc1,26,182,-0.038906
fc1,26,183,-0.010756
fc1,26,184,0.041873
fc1,26,185,-0.018264
fc1,26,186,-0.053288
fc1,26,187,-0.01208
fc1,26,188,0.00299
fc1,26,189,-0.007836
fc1,26,190,0.02485
fc1,26,191,0.051871
fc1,26,192,0.080826
fc1,26,193,0.029841
fc1,26,194,-0.011615
fc1,26,195,0.027758
fc1,26,196,-0.007675
fc1,26,197,-0.054831
fc1,26,198,-0.061468
fc1,26,199,-0.063194
fc1,27,0,-0.076917
fc1,27,1,-0.004273
fc1,27,2,0.072147
fc1,27,3,0.038421
fc1,27,4,-0.073793
fc1,27,5,-0.007248
fc1,27,6,0.045276
fc1,27,7,0.060467
fc1,27,8,-0.080631
fc1,27,9,0.035509
fc1,27,10,0.041672
fc1,27,11,0.014345
fc1,27,12,-0.025404
fc1,27,13,0.022201
fc1,27,14,-0.020364
fc1,27,15,0.012585
fc1,27,16,0.062453
fc1,27,17,-0.077138
fc1,27,18,0.007094
fc1,27,19,0.017848
fc1,27,20,-0.009285
fc1,27,21,0.036048
fc1,27,22,0.079536
fc1,27,23,0.043556
fc1,27,24,0.037944
fc1,27,25,0.001898
fc1,27,26,0.087958
fc1,27,27,-0.080799
fc1,27,28,-0.090552
fc1,27,29,0.027357
fc1,27,30,-0.052131
fc1,27,31,-0.041753
fc1,27,32,-0.016426
fc1,27,33,-0.049892
fc1,27,34,-0.008588
fc1,27,35,-0.034103
fc1,27,36,0.080205
fc1,27,37,0.057011
fc1,27,38,-0.008393
fc1,27,39,-0.047041
fc1,27,40,-0.042226
fc1,27,41,0.012299
fc1,27,42,0.022769
fc1,27,43,0.040998
fc1,27,44,-0.063498
fc1,27,45,0.007856
fc1,27,46,0.022839
fc1,27,47,-0.044574
fc1,27,48,0.06361
fc1,27,49,0.025631
fc1,27,50,-0.052276
fc1,27,51,-0.030835
fc1,27,52,-0.055047
fc1,27,53,0.081571
fc1,27,54,0.063033
fc1,27,55,-0.004545
fc1,27,56,-0.107843
fc1,27,57,0.065009
fc1,27,58,-0.051489
fc1,27,59,0.028127
fc1,27,60,0.1007
fc1,27,61,-0.002015
fc1,27,62,0.00155
fc1,27,63,-0.096405
fc1,27,64,0.032614
fc1,27,65,-0.027285
fc1,27,66,-0.043908
fc1,27,67,-0.020892
fc1,27,68,0.006268
fc1,27,69,0.044477
fc1,27,70,-0.041101
fc1,27,71,-0.005971
fc1,27,72,-0.04301
fc1,27,73,0.00923
fc1,27,74,0.069981
fc1,27,75,0.002297
fc1,27,76,-0.00943
fc1,27,77,-0.055608
fc1,27,78,0.028368
fc1,27,79,0.053394
fc1,27,80,-0.076936
fc1,27,81,0.034484
fc1,27,82,-0.044584
fc1,27,83,-0.049428
fc1,27,84,-0.036887
fc1,27,85,-0.08609
fc1,27,86,0.015901
fc1,27,87,-0.090321
fc1,27,88,0.021198
fc1,27,89,-0.08517
fc1,27,90,-0.077579
fc1,27,91,0.096466
fc1,27,92,-0.051802
fc1,27,93,0.043495
fc1,27,94,0.041002
fc1,27,95,-0.067529
fc1,27,96,-0.000714
fc1,27,97,0.028235
fc1,27,98,0.072382
fc1,27,99,0.036054
fc1,27,100,0.053938
fc1,27,101,-0.014757
fc1,27,102,0.038806
fc1,27,103,0.024226
fc1,27,104,0.026537
fc1,27,105,-0.06194
fc1,27,106,0.096084
fc1,27,107,-0.012604
fc1,27,108,-0.054257
fc1,27,109,0.036023
fc1,27,110,-0.083179
fc1,27,111,-0.038751
fc1,27,112,-0.011098
fc1,27,113,-0.094825
fc1,27,114,0.01767
fc1,27,115,-0.043237
fc1,27,116,0.00034
fc1,27,117,0.043277
fc1,27,118,0.000939
fc1,27,119,-0.031181
fc1,27,120,0.039897
fc1,27,121,0.054945
fc1,27,122,0.023862
fc1,27,123,0.015635
fc1,27,124,0.051318
fc1,27,125,-0.007702
fc1,27,126,0.013616
fc1,27,127,0.082059
fc1,27,128,-0.051468
fc1,27,129,-0.007527
fc1,27,130,0.04092
fc1,27,131,-0.018205
fc1,27,132,-0.036744
fc1,27,133,0.05906
fc1,27,134,-0.042117
fc1,27,135,-0.051746
fc1,27,136,0.049444
fc1,27,137,-0.101301
fc1,27,138,-0.016153
fc1,27,139,0.051857
fc1,27,140,-0.03201
fc1,27,141,0.064273
fc1,27,142,-0.064154
fc1,27,143,0.025111
fc1,27,144,0.035741
fc1,27,145,-0.021623
fc1,27,146,0.033857
fc1,27,147,-0.062066
fc1,27,148,0.048536
fc1,27,149,-0.035612
fc1,27,150,0.078861
fc1,27,151,-0.026913
fc1,27,152,-0.000331
fc1,27,153,-0.01465
fc1,27,154,0.05
fc1,27,155,-0.03685
fc1,27,156,-0.109278
fc1,27,157,-0.00149
fc1,27,158,-0.077273
fc1,27,159,-0.029028
fc1,27,160,0.063814
fc1,27,161,0.04383
fc1,27,162,-0.056936
fc1,27,163,0.021498
fc1,27,164,0.031084
fc1,27,165,0.03284
fc1,27,166,-0.013601
fc1,27,167,0.02438
fc1,27,168,-0.044296
fc1,27,169,0.020375
fc1,27,170,-0.034484
fc1,27,171,0.035253
fc1,27,172,0.079281
fc1,27,173,-3.3e-05
fc1,27,174,0.017688
fc1,27,175,-0.067924
fc1,27,176,0.034416
fc1,27,177,0.045993
fc1,27,178,-0.023501
fc1,27,179,0.038039
fc1,27,180,0.080438
fc1,27,181,-0.060662
fc1,27,182,0.00148
fc1,27,183,0.058095
fc1,27,184,0.020919
fc1,27,185,-0.004084
fc1,27,186,-0.030793
fc1,27,187,-0.001447
fc1,27,188,0.05282
fc1,27,189,0.096859
fc1,27,190,0.070483
fc1,27,191,-0.038342
fc1,27,192,-0.042692
fc1,27,193,-0.025287
fc1,27,194,-0.043853
fc1,27,195,-0.091695
fc1,27,196,-0.022782
fc1,27,197,0.053711
fc1,27,198,0.026867
fc1,27,199,0.028047
fc1,28,0,0.029132
fc1,28,1,0.032549
fc1,28,2,-0.020175
fc1,28,3,-0.01054
fc1,28,4,-0.051879
fc1,28,5,0.02039
fc1,28,6,-0.101384
fc1,28,7,0.01452
fc1,28,8,-0.041318
fc1,28,9,-0.023146
fc1,28,10,-0.043976
fc1,28,11,-0.031231
fc1,28,12,-0.027165
fc1,28,13,0.06322
fc1,28,14,0.022721
fc1,28,15,-0.008877
fc1,28,16,-0.042918
fc1,28,17,0.035887
fc1,28,18,-0.046653
fc1,28,19,-0.015286
fc1,28,20,-0.021241
fc1,28,21,-0.091207
fc1,28,22,0.005182
fc1,28,23,0.030744
fc1,28,24,-0.084126
fc1,28,25,-0.071213
fc1,28,26,0.071442
fc1,28,27,0.05469
fc1,28,28,0.003778
fc1,28,29,-0.0228
fc1,28,30,-0.108033
fc1,28,31,0.025177
fc1,28,32,-0.002449
fc1,28,33,-0.091567
fc1,28,34,0.046163
fc1,28,35,0.046155
fc1,28,36,0.020447
fc1,28,37,-0.047507
fc1,28,38,0.08992
fc1,28,39,-0.033712
fc1,28,40,0.031536
fc1,28,41,-0.071591
fc1,28,42,-0.03747
fc1,28,43,-0.053965
fc1,28,44,-0.019517
fc1,28,45,-0.051409
fc1,28,46,-0.031443
fc1,28,47,0.08218
fc1,28,48,-0.027382
fc1,28,49,0.104485
fc1,28,50,0.037722
fc1,28,51,-0.013766
fc1,28,52,-0.020555
fc1,28,53,0.005869
fc1,28,54,-0.067151
fc1,28,55,-0.002636
fc1,28,56,-0.019993
fc1,28,57,0.082308
fc1,28,58,0.023579
fc1,28,59,-0.046047
fc1,28,60,-0.045045
fc1,28,61,-0.087522
fc1,28,62,-0.005431
fc1,28,63,0.006288
fc1,28,64,-0.029236
fc1,28,65,0.041803
fc1,28,66,-0.014338
fc1,28,67,-0.053814
fc1,28,68,0.05711
fc1,28,69,-0.012605
fc1,28,70,-0.026454
fc1,28,71,-0.062882
fc1,28,72,-0.040092
fc1,28,73,0.039938
fc1,28,74,-0.026706
fc1,28,75,-0.087787
fc1,28,76,0.074439
fc1,28,77,-0.033479
fc1,28,78,0.024709
fc1,28,79,-0.089852
fc1,28,80,0.080082
fc1,28,81,0.02507
fc1,28,82,0.020233
fc1,28,83,-0.001352
fc1,28,84,-0.006656
fc1,28,85,0.005543
fc1,28,86,0.015068
fc1,28,87,0.053892
fc1,28,88,0.022171
fc1,28,89,0.019214
fc1,28,90,-0.008427
fc1,28,91,-0.00149
fc1,28,92,-0.062777
fc1,28,93,-0.012191
fc1,28,94,0.088827
fc1,28,95,-0.047442
fc1,28,96,-0.036883
fc1,28,97,0.0125
fc1,28,98,-0.086007
fc1,28,99,-0.070714
fc1,28,100,-0.020425
fc1,28,101,0.003611
fc1,28,102,0.040852
fc1,28,103,0.011272
fc1,28,104,0.023671
fc1,28,105,-0.043283
fc1,28,106,-0.106086
fc1,28,107,-0.044928
fc1,28,108,-0.006026
fc1,28,109,-0.055373
fc1,28,110,-0.003399
fc1,28,111,-0.007817
fc1,28,112,-0.030657
fc1,28,113,-0.104894
fc1,28,114,-0.008863
fc1,28,115,-0.028872
fc1,28,116,0.00961
fc1,28,117,0.021298
fc1,28,118,0.00205
fc1,28,119,-0.051034
fc1,28,120,-0.041601
fc1,28,121,0.051975
fc1,28,122,0.019995
fc1,28,123,-0.085776
fc1,28,124,0.042711
fc1,28,125,0.07669
fc1,28,126,0.004013
fc1,28,127,0.042517
fc1,28,128,0.029035
fc1,28,129,0.020186
fc1,28,130,-0.057849
fc1,28,131,0.057092
fc1,28,132,-0.059932
fc1,28,133,-0.023843
fc1,28,134,0.031314
fc1,28,135,0.049422
fc1,28,136,0.096459
fc1,28,137,-0.055584
fc1,28,138,0.047113
fc1,28,139,0.02239
fc1,28,140,-0.041744
fc1,28,141,-0.003784
fc1,28,142,-0.034761
fc1,28,143,-0.007694
fc1,28,144,-0.047796
fc1,28,145,0.022727
fc1,28,146,-0.0684
fc1,28,147,-0.096398
fc1,28,148,0.030383
fc1,28,149,-0.036551
fc1,28,150,-0.018498
fc1,28,151,0.034694
fc1,28,152,-0.021025
fc1,28,153,-0.005662
fc1,28,154,0.000161
fc1,28,155,0.02654
fc1,28,156,0.036349
fc1,28,157,0.023666
fc1,28,158,-0.021423
fc1,28,159,0.035143
fc1,28,160,-0.044547
fc1,28,161,0.028581
fc1,28,162,0.073663
fc1,28,163,0.092605
fc1,28,164,0.049801
fc1,28,165,-0.017339
fc1,28,166,-0.040456
fc1,28,167,0.072455
fc1,28,168,0.0627
fc1,28,169,-0.016095
fc1,28,170,-0.051268
fc1,28,171,0.021285
fc1,28,172,0.067635
fc1,28,173,0.027228
fc1,28,174,0.011209
fc1,28,175,0.015567
fc1,28,176,0.06004
fc1,28,177,-0.092523
fc1,28,178,0.018107
fc1,28,179,0.004102
fc1,28,180,0.037277
fc1,28,181,-0.062013
fc1,28,182,0.07457
fc1,28,183,-0.008643
fc1,28,184,-0.036667
fc1,28,185,-0.091184
fc1,28,186,-0.030725
fc1,28,187,-0.016112
fc1,28,188,0.024938
fc1,28,189,-0.014016
fc1,28,190,-0.012701
fc1,28,191,-0.05892
fc1,28,192,0.022868
fc1,28,193,-0.077958
fc1,28,194,0.023544
fc1,28,195,0.063577
fc1,28,196,0.004718
fc1,28,197,-0.03129
fc1,28,198,-0.004302
fc1,28,199,-0.080041
fc1,29,0,-0.029278
fc1,29,1,0.016443
fc1,29,2,-0.045471
fc1,29,3,-0.029841
fc1,29,4,-0.017745
fc1,29,5,-0.075753
fc1,29,6,-0.0436
fc1,29,7,-0.020621
fc1,29,8,0.01859
fc1,29,9,0.022352
fc1,29,10,0.029797
fc1,29,11,0.057235
fc1,29,12,0.012965
fc1,29,13,-0.061728
fc1,29,14,0.031249
fc1,29,15,0.053059
fc1,29,16,0.008567
fc1,29,17,0.053968
fc1,29,18,0.011827
fc1,29,19,0.020002
fc1,29,20,-0.092288
fc1,29,21,-0.065016
fc1,29,22,-0.009742
fc1,29,23,-0.028816
fc1,29,24,0.000626
fc1,29,25,0.045719
fc1,29,26,-0.044293
fc1,29,27,0.048301
fc1,29,28,0.019823
fc1,29,29,0.058275
fc1,29,30,0.023317
fc1,29,31,-0.021649
fc1,29,32,0.024154
fc1,29,33,-0.046729
fc1,29,34,-0.071705
fc1,29,35,0.062566
fc1,29,36,-0.019436
fc1,29,37,0.044445
fc1,29,38,-0.060395
fc1,29,39,0.048444
fc1,29,40,-0.004897
fc1,29,41,-0.025768
fc1,29,42,-0.007016
fc1,29,43,-0.02213
fc1,29,44,-0.058499
fc1,29,45,-0.010521
fc1,29,46,-0.007236
fc1,29,47,-0.076865
fc1,29,48,0.034722
fc1,29,49,-0.032016
fc1,29,50,0.085352
fc1,29,51,-0.055082
fc1,29,52,-0.022118
fc1,29,53,0.054633
fc1,29,54,-0.00235
fc1,29,55,0.051226
fc1,29,56,0.06761
fc1,29,57,0.006772
fc1,29,58,-0.062615
fc1,29,59,0.008463
fc1,29,60,-0.081309
fc1,29,61,0.0848
fc1,29,62,-0.011365
fc1,29,63,-0.087435
fc1,29,64,0.052784
fc1,29,65,-0.000299
fc1,29,66,0.013078
fc1,29,67,-0.023813
fc1,29,68,0.045607
fc1,29,69,0.053624
fc1,29,70,0.000563
fc1,29,71,0.052928
fc1,29,72,0.052257
fc1,29,73,-0.102249
fc1,29,74,-0.021678
fc1,29,75,-0.021904
fc1,29,76,-0.058401
fc1,29,77,-0.038234
fc1,29,78,-0.001073
fc1,29,79,-0.015684
fc1,29,80,-0.076358
fc1,29,81,-0.016039
fc1,29,82,0.080678
fc1,29,83,0.045732
fc1,29,84,-0.009611
fc1,29,85,0.031495
fc1,29,86,-0.03094
fc1,29,87,-0.060037
fc1,29,88,-0.042516
fc1,29,89,-0.087378
fc1,29,90,-0.091155
fc1,29,91,-0.047498
fc1,29,92,-0.051785
fc1,29,93,-0.067451
fc1,29,94,0.017481
fc1,29,95,-0.044254
fc1,29,96,-0.034431
fc1,29,97,0.036437
fc1,29,98,0.051115
fc1,29,99,0.036702
fc1,29,100,0.069615
fc1,29,101,-0.076708
fc1,29,102,0.014869
fc1,29,103,0.016717
fc1,29,104,0.00791
fc1,29,105,0.061975
fc1,29,106,-0.082551
fc1,29,107,-0.000166
fc1,29,108,0.091075
fc1,29,109,-0.021938
fc1,29,110,-0.015432
fc1,29,111,0.015619
fc1,29,112,-0.003409
fc1,29,113,0.041409
fc1,29,114,-0.012355
fc1,29,115,-0.008743
fc1,29,116,0.051085
fc1,29,117,0.065541
fc1,29,118,-0.027535
fc1,29,119,-0.008575
fc1,29,120,-0.065505
fc1,29,121,-0.040631
fc1,29,122,0.029599
fc1,29,123,0.026847
fc1,29,124,-0.049409
fc1,29,125,-0.071636
fc1,29,126,-0.075077
fc1,29,127,0.010901
fc1,29,128,0.035879
fc1,29,129,-0.060658
fc1,29,130,0.038859
fc1,29,131,0.011899
fc1,29,132,0.107408
fc1,29,133,-0.048634
fc1,29,134,0.016071
fc1,29,135,0.020273
fc1,29,136,-0.018946
fc1,29,137,0.056709
fc1,29,138,0.02302
fc1,29,139,-0.065816
fc1,29,140,-0.029418
fc1,29,141,0.025201
fc1,29,142,-0.031396
fc1,29,143,-0.032248
fc1,29,144,0.057639
fc1,29,145,-0.091847
fc1,29,146,0.001018
fc1,29,147,0.040456
fc1,29,148,-0.006309
fc1,29,149,0.012697
fc1,29,150,0.009811
fc1,29,151,-0.087172
fc1,29,152,-0.04883
fc1,29,153,-0.03001
fc1,29,154,-0.022684
fc1,29,155,0.051297
fc1,29,156,-0.031871
fc1,29,157,-0.028907
fc1,29,158,0.047597
fc1,29,159,0.041016
fc1,29,160,-0.02929
fc1,29,161,-0.075311
fc1,29,162,-0.007311
fc1,29,163,-0.021742
fc1,29,164,0.012481
fc1,29,165,-0.033475
fc1,29,166,0.025646
fc1,29,167,-0.067839
fc1,29,168,0.024076
fc1,29,169,0.060845
fc1,29,170,0.066266
fc1,29,171,0.033841
fc1,29,172,-0.038596
fc1,29,173,0.052281
fc1,29,174,-0.054525
fc1,29,175,0.052286
fc1,29,176,0.004654
fc1,29,177,-0.064514
fc1,29,178,0.00981
fc1,29,179,0.059135
fc1,29,180,-0.004352
fc1,29,181,0.029105
fc1,29,182,-0.086509
fc1,29,183,0.02892
fc1,29,184,-0.013087
fc1,29,185,-0.045682
fc1,29,186,0.010354
fc1,29,187,0.079935
fc1,29,188,0.007513
fc1,29,189,0.092184
fc1,29,190,0.029549
fc1,29,191,0.055161
fc1,29,192,0.004294
fc1,29,193,0.022326
fc1,29,194,0.061883
fc1,29,195,0.016283
fc1,29,196,-0.002387
fc1,29,197,-0.047916
fc1,29,198,0.010659
fc1,29,199,0.024369
fc1,30,0,0.068975
fc1,30,1,0.035637
fc1,30,2,0.005316
fc1,30,3,-0.083244
fc1,30,4,-0.070405
fc1,30,5,0.016829
fc1,30,6,-0.003804
fc1,30,7,0.017663
fc1,30,8,0.070433
fc1,30,9,-0.049453
fc1,30,10,0.027195
fc1,30,11,0.094615
fc1,30,12,-0.016299
fc1,30,13,0.050777
fc1,30,14,-0.067791
fc1,30,15,-0.017847
fc1,30,16,-0.026664
fc1,30,17,0.014654
fc1,30,18,-0.03609
fc1,30,19,0.002827
fc1,30,20,-0.085896
fc1,30,21,-0.033919
fc1,30,22,0.076801
fc1,30,23,0.075422
fc1,30,24,0.037533
fc1,30,25,0.06923
fc1,30,26,0.002437
fc1,30,27,0.032161
fc1,30,28,-0.029312
fc1,30,29,0.02464
fc1,30,30,-0.102022
fc1,30,31,-0.083081
fc1,30,32,-0.033838
fc1,30,33,0.035347
fc1,30,34,0.025503
fc1,30,35,0.008907
fc1,30,36,-0.110413
fc1,30,37,0.00209
fc1,30,38,0.093955
fc1,30,39,-0.033197
fc1,30,40,0.053682
fc1,30,41,-0.070433
fc1,30,42,-0.087841
fc1,30,43,-0.110904
fc1,30,44,0.001584
fc1,30,45,0.069704
fc1,30,46,-0.027776
fc1,30,47,0.013953
fc1,30,48,0.057987
fc1,30,49,-0.074056
fc1,30,50,0.011763
fc1,30,51,0.01582
fc1,30,52,-0.052377
fc1,30,53,-0.066543
fc1,30,54,-0.076197
fc1,30,55,-0.01484
fc1,30,56,0.016622
fc1,30,57,-0.065008
fc1,30,58,0.03291
fc1,30,59,-0.072231
fc1,30,60,-0.025095
fc1,30,61,0.053052
fc1,30,62,-0.073751
fc1,30,63,0.081933
fc1,30,64,-0.029494
fc1,30,65,-0.020027
fc1,30,66,-0.070352
fc1,30,67,-0.034104
fc1,30,68,-0.063938
fc1,30,69,-0.029553
fc1,30,70,0.030937
fc1,30,71,0.079226
fc1,30,72,0.106935
fc1,30,73,-0.006231
fc1,30,74,-0.070695
fc1,30,75,0.067242
fc1,30,76,-0.053209
fc1,30,77,0.051196
fc1,30,78,0.032
fc1,30,79,-0.051407
fc1,30,80,0.05691
fc1,30,81,0.015168
fc1,30,82,-0.090238
fc1,30,83,0.072922
fc1,30,84,-0.070484
fc1,30,85,0.008008
fc1,30,86,0.034568
fc1,30,87,-0.013657
fc1,30,88,-0.070547
fc1,30,89,0.07162
fc1,30,90,-0.05133
fc1,30,91,0.046076
fc1,30,92,0.034982
fc1,30,93,0.046092
fc1,30,94,-0.013201
fc1,30,95,-0.030475
fc1,30,96,0.029693
fc1,30,97,0.020317
fc1,30,98,-0.026694
fc1,30,99,-0.013869
fc1,30,100,0.048202
fc1,30,101,0.000446
fc1,30,102,0.004878
fc1,30,103,-0.004603
fc1,30,104,0.01664
fc1,30,105,0.037312
fc1,30,106,-0.029957
fc1,30,107,0.038278
fc1,30,108,0.046826
fc1,30,109,0.01049
fc1,30,110,0.080905
fc1,30,111,-0.050182
fc1,30,112,-0.011821
fc1,30,113,-0.016024
fc1,30,114,-0.076608
fc1,30,115,0.013789
fc1,30,116,-0.010225
fc1,30,117,0.033191
fc1,30,118,-0.001481
fc1,30,119,-0.067864
fc1,30,120,0.048706
fc1,30,121,0.066542
fc1,30,122,-0.092449
fc1,30,123,-0.044671
fc1,30,124,-0.04771
fc1,30,125,-0.058404
fc1,30,126,-0.030574
fc1,30,127,0.008721
fc1,30,128,0.044574
fc1,30,129,-0.023781
fc1,30,130,-0.026162
fc1,30,131,-0.050086
fc1,30,132,0.063828
fc1,30,133,0.033133
fc1,30,134,-0.034161
fc1,30,135,0.011681
fc1,30,136,0.003352
fc1,30,137,-0.087353
fc1,30,138,-0.040852
fc1,30,139,0.03127
fc1,30,140,-0.04533
fc1,30,141,-0.009008
fc1,30,142,-0.075918
fc1,30,143,-0.00615
fc1,30,144,-0.06829
fc1,30,145,-0.038105
fc1,30,146,0.030042
fc1,30,147,0.01262
fc1,30,148,-0.101369
fc1,30,149,0.062953
fc1,30,150,0.058629
fc1,30,151,0.038284
fc1,30,152,-0.01447
fc1,30,153,-0.020052
fc1,30,154,0.008154
fc1,30,155,0.019294
fc1,30,156,0.005873
fc1,30,157,-0.025157
fc1,30,158,-0.031059
fc1,30,159,0.063812
fc1,30,160,0.066177
fc1,30,161,0.069785
fc1,30,162,0.004159
fc1,30,163,0.013522
fc1,30,164,-0.002893
fc1,30,165,-0.014327
fc1,30,166,-0.035074
fc1,30,167,0.004672
fc1,30,168,0.03912
fc1,30,169,-0.052142
fc1,30,170,0.023012
fc1,30,171,-0.080502
fc1,30,172,-0.041042
fc1,30,173,0.069417
fc1,30,174,-0.020315
fc1,30,175,-0.031156
fc1,30,176,-0.016951
fc1,30,177,-0.006098
fc1,30,178,-0.089337
fc1,30,179,-0.046527
fc1,30,180,0.006438
fc1,30,181,0.050639
fc1,30,182,-0.016088
fc1,30,183,-0.016274
fc1,30,184,0.065703
fc1,30,185,0.08301
fc1,30,186,0.089905
fc1,30,187,0.070471
fc1,30,188,-0.009935
fc1,30,189,-0.10265
fc1,30,190,-0.03223
fc1,30,191,-0.107811
fc1,30,192,0.009251
fc1,30,193,-0.014226
fc1,30,194,-0.045311
fc1,30,195,-0.021994
fc1,30,196,0.062569
fc1,30,197,-0.060512
fc1,30,198,0.001335
fc1,30,199,0.005998
fc1,31,0,-0.028757
fc1,31,1,0.031217
fc1,31,2,0.062302
fc1,31,3,0.040499
fc1,31,4,0.001742
fc1,31,5,0.066575
fc1,31,6,-0.027822
fc1,31,7,0.033098
fc1,31,8,-0.075131
fc1,31,9,0.000301
fc1,31,10,-0.025025
fc1,31,11,0.048577
fc1,31,12,-0.092115
fc1,31,13,-0.027085
fc1,31,14,0.139485
fc1,31,15,-0.120043
fc1,31,16,0.049661
fc1,31,17,-0.05432
fc1,31,18,0.009678
fc1,31,19,0.030617
fc1,31,20,-0.043939
fc1,31,21,-0.05065
fc1,31,22,-0.033012
fc1,31,23,-0.004294
fc1,31,24,-0.079269
fc1,31,25,0.052278
fc1,31,26,0.041683
fc1,31,27,-0.026167
fc1,31,28,0.048866
fc1,31,29,0.048071
fc1,31,30,-0.058475
fc1,31,31,-0.028879
fc1,31,32,0.01036
fc1,31,33,-0.089404
fc1,31,34,-0.020849
fc1,31,35,-0.002171
fc1,31,36,0.099438
fc1,31,37,0.018428
fc1,31,38,0.000549
fc1,31,39,-0.033616
fc1,31,40,-0.040584
fc1,31,41,0.01789
fc1,31,42,-0.01102
fc1,31,43,0.103327
fc1,31,44,-0.068554
fc1,31,45,-0.047003
fc1,31,46,-0.077809
fc1,31,47,0.134102
fc1,31,48,0.052496
fc1,31,49,0.073707
fc1,31,50,0.054374
fc1,31,51,0.08104
fc1,31,52,0.014604
fc1,31,53,-0.032686
fc1,31,54,-0.029548
fc1,31,55,0.010674
fc1,31,56,0.064091
fc1,31,57,0.002826
fc1,31,58,-0.063918
fc1,31,59,0.008062
fc1,31,60,-0.089391
fc1,31,61,0.070599
fc1,31,62,-0.04641
fc1,31,63,0.018735
fc1,31,64,0.014315
fc1,31,65,0.032166
fc1,31,66,0.035447
fc1,31,67,0.046384
fc1,31,68,-0.00613
fc1,31,69,-0.02695
fc1,31,70,-0.021045
fc1,31,71,0.002191
fc1,31,72,-0.05894
fc1,31,73,-0.02087
fc1,31,74,-0.080187
fc1,31,75,0.071288
fc1,31,76,0.003962
fc1,31,77,-0.061781
fc1,31,78,-0.031192
fc1,31,79,-0.086527
fc1,31,80,-0.005945
fc1,31,81,-0.017567
fc1,31,82,-0.097286
fc1,31,83,0.012938
fc1,31,84,0.029824
fc1,31,85,-0.040041
fc1,31,86,0.052625
fc1,31,87,-0.068922
fc1,31,88,-0.06091
fc1,31,89,-0.044668
fc1,31,90,0.060991
fc1,31,91,-0.036656
fc1,31,92,0.023463
fc1,31,93,0.003741
fc1,31,94,0.032637
fc1,31,95,0.060756
fc1,31,96,0.074586
fc1,31,97,0.052129
fc1,31,98,-0.006388
fc1,31,99,-0.007914
fc1,31,100,0.06894
fc1,31,101,-0.014475
fc1,31,102,-0.07894
fc1,31,103,-0.062138
fc1,31,104,-0.022854
fc1,31,105,0.040705
fc1,31,106,-0.022625
fc1,31,107,0.019325
fc1,31,108,-0.037598
fc1,31,109,0.034435
fc1,31,110,0.061674
fc1,31,111,-0.024051
fc1,31,112,-0.063864
fc1,31,113,0.0424
fc1,31,114,0.029529
fc1,31,115,-0.04702
fc1,31,116,-0.000327
fc1,31,117,-0.032622
fc1,31,118,-0.027857
fc1,31,119,0.047691
fc1,31,120,-0.015093
fc1,31,121,-0.007144
fc1,31,122,-0.061702
fc1,31,123,-0.048812
fc1,31,124,0.010528
fc1,31,125,-0.054073
fc1,31,126,-0.044954
fc1,31,127,0.066458
fc1,31,128,-0.058573
fc1,31,129,0.051631
fc1,31,130,0.028169
fc1,31,131,-0.057739
fc1,31,132,0.089238
fc1,31,133,-0.075788
fc1,31,134,0.069592
fc1,31,135,0.099622
fc1,31,136,-0.067745
fc1,31,137,0.034409
fc1,31,138,0.026842
fc1,31,139,0.059953
fc1,31,140,-0.055708
fc1,31,141,0.078708
fc1,31,142,0.065239
fc1,31,143,-0.067527
fc1,31,144,-0.055283
fc1,31,145,0.086426
fc1,31,146,-0.047291
fc1,31,147,-0.031836
fc1,31,148,-0.066425
fc1,31,149,0.042026
fc1,31,150,0.035039
fc1,31,151,-0.039397
fc1,31,152,0.033614
fc1,31,153,-0.042859
fc1,31,154,0.040706
fc1,31,155,0.03067
fc1,31,156,-0.076718
fc1,31,157,-0.066424
fc1,31,158,-0.07843
fc1,31,159,0.084614
fc1,31,160,-0.029983
fc1,31,161,-0.017742
fc1,31,162,0.014677
fc1,31,163,0.001479
fc1,31,164,-0.00634
fc1,31,165,-0.001574
fc1,31,166,0.001618
fc1,31,167,0.043778
fc1,31,168,0.131449
fc1,31,169,0.101024
fc1,31,170,-0.089777
fc1,31,171,0.0737
fc1,31,172,-0.038881
fc1,31,173,0.022492
fc1,31,174,-0.032656
fc1,31,175,-0.053511
fc1,31,176,-0.070645
fc1,31,177,-0.018662
fc1,31,178,0.076382
fc1,31,179,-0.020467
fc1,31,180,-0.062624
fc1,31,181,0.038801
fc1,31,182,0.025443
fc1,31,183,-0.026411
fc1,31,184,-0.048185
fc1,31,185,0.075293
fc1,31,186,0.01946
fc1,31,187,-0.013539
fc1,31,188,0.035397
fc1,31,189,-0.041506
fc1,31,190,0.039608
fc1,31,191,0.012833
fc1,31,192,0.034449
fc1,31,193,-0.047635
fc1,31,194,0.014706
fc1,31,195,0.05758
fc1,31,196,0.003547
fc1,31,197,-0.057565
fc1,31,198,-0.024787
fc1,31,199,-0.055157
fc1,32,0,-0.008693
fc1,32,1,0.079638
fc1,32,2,-0.037832
fc1,32,3,0.023847
fc1,32,4,0.033353
fc1,32,5,0.104957
fc1,32,6,-0.031234
fc1,32,7,0.036766
fc1,32,8,-0.009429
fc1,32,9,-0.067317
fc1,32,10,0.052254
